14.457299 7.951834 33867.776892 0.077843 152612.907422 9.252257 75162410000000000.000000 75162410000000000.000000 2.892976 -0.025486 -0.054732 -0.027681 -0.041696 -0.083423 -0.044259 110.429924 29.452367 7484.990392 0.384864 2 SN1 SN2 
14.962477 14.378367 277534.070157 0.070606 3128685.617476 12.768307 138875100000000000000.000000 138875100000000000000.000000 0.104084 0.009662 -0.007444 0.013713 0.012556 0.007670 0.014897 130.801383 109.099723 33566.640013 0.008440 2 SN1 SN2 
7.525744 7.510475 187954.464359 0.281249 2435753.887354 6.544890 163897400000000000000.000000 163897400000000000000.000000 0.037253 0.007495 0.015146 -0.005626 0.021641 0.017993 -0.003808 25.155994 24.938035 53983.512468 0.203014 2 SN2 SN1 
8.184365 8.024151 71862.883414 0.063188 554637.331691 7.054753 3715485000000000000.000000 3715485000000000000.000000 0.250822 0.002371 0.017881 -0.021515 0.021590 0.022131 -0.010687 31.873991 30.263628 4713.337988 0.375871 2 SN1 SN2 
7.443790 7.339877 65521.948668 0.066280 505606.776605 6.434774 3378856000000000000.000000 3378856000000000000.000000 0.101704 0.004931 0.024917 0.007985 -0.013946 0.028818 -0.003598 23.484029 23.198159 4863.092923 0.458761 2 SN1 SN2 
7.682867 7.669605 217443.248725 0.497019 2999532.058848 6.682549 134908800000000000000.000000 134908800000000000000.000000 0.003224 -0.003121 -0.009651 0.003916 0.015906 -0.015022 0.006686 26.840489 26.639329 58292.985904 0.443813 2 SN2 SN1 
8.194666 7.231293 244757.028357 0.491396 3573554.690690 6.698814 219931000000000000000.000000 219931000000000000000.000000 2.128702 -0.012033 -0.017746 -0.002061 -0.012164 -0.026408 0.001413 31.983948 22.890012 69037.355942 0.495908 2 SN1 SN2 
7.927786 7.673267 25290.769480 0.081437 118029.313341 6.789668 63311580000000008.000000 63311580000000000.000000 0.540035 0.006044 -0.038391 -0.038466 0.033388 -0.058880 -0.055942 29.221067 26.664261 5258.753513 0.006793 2 SN1 SN2 
7.472748 7.300663 37156.838518 0.091723 215993.909672 6.429977 345072900000000000.000000 345072900000000000.000000 0.445091 0.004732 -0.022958 0.034624 0.006457 -0.038655 0.061530 24.480289 23.092445 5300.226355 0.243473 2 SN1 SN2 
8.265918 7.659285 183530.893909 0.305891 2283731.558032 6.925810 118645900000000000000.000000 118645900000000000000.000000 1.132458 -0.007813 -0.014396 -0.005939 -0.011346 -0.024347 -0.008477 32.655263 26.499999 50669.645915 0.344273 2 SN1 SN2 
7.312570 7.096499 45910.310138 0.081358 300380.094015 6.271065 872634400000000000.000000 872634400000000000.000000 0.218331 0.014392 0.000839 -0.031143 0.003683 0.019492 -0.047770 23.118947 22.517952 3673.284580 0.236383 2 SN1 SN2 
7.629158 7.043342 148599.827787 0.719966 1733401.506808 6.380466 7237846000000000000.000000 7237846000000000000.000000 1.237304 0.000906 -0.013941 0.017111 0.005051 -0.012473 0.011226 26.281128 22.371059 47090.529311 0.736100 2 SN1 SN2 
8.076032 7.868018 214347.267602 0.196024 2880722.139077 6.939342 271867699999999983616.000000 271867699999999983616.000000 0.350209 -0.010156 -0.016686 0.000130 -0.019445 -0.028202 0.000228 30.728247 28.722695 55735.074674 0.106066 2 SN1 SN2 
7.973640 7.823424 78528.639904 0.059230 641767.465156 6.875698 5732942000000000000.000000 5732942000000000000.000000 0.270533 0.016195 0.006691 0.020987 -0.002790 0.003438 0.029736 29.699636 28.279744 6145.911963 0.207551 2 SN1 SN2 
8.115091 8.054056 5.841557 0.055346 0.406980 7.037970 170.162981 163.954000 1.280890 0.093350 0.012146 -0.015233 2.406119 0.959004 -0.237526 51.542334 43.539949 381.650402 0.144550 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.572714 7.401625 27367.375882 0.066592 135612.485081 6.517449 98952740000000016.000000 98952740000000000.000000 0.162277 -0.001534 -0.042460 -0.009494 0.019561 -0.026667 -0.032169 23.828741 23.363476 8879.494543 0.029185 2 SN1 SN2 
8.178850 7.668754 44371.151022 0.303562 272140.392543 6.893781 413469800000000000.000000 413469800000000000.000000 0.977257 -0.038088 -0.010302 0.022491 -0.060803 0.007287 0.043088 31.814443 26.616923 14964.628709 0.494685 2 SN1 SN2 
14.211600 8.189825 185189.864959 0.687648 1951694.203429 9.321707 7180037000000000000.000000 7180037000000000000.000000 2.469453 0.013403 -0.014646 0.009547 0.035147 -0.012620 0.020275 107.675468 31.945487 33044.598081 0.718442 2 SN1 SN2 
8.183136 7.859953 4.509891 0.054436 0.277159 6.981460 66.052327 59.675760 1.490196 -0.055387 -0.077562 -0.055578 2.627012 -0.204974 -0.989049 52.551816 40.738923 313.479513 0.153242 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.067580 7.203578 13969.198385 0.055775 48971.680577 6.634383 6383360000000009.000000 6383360000000000.000000 1.948646 -0.006718 0.065223 -0.037360 0.035396 0.083754 -0.056536 30.633998 22.820512 9200.023427 0.686090 2 SN1 SN2 
7.597590 7.468287 103652.057560 0.778316 996537.071073 6.557514 801848400000000000.000000 801848400000000000.000000 0.434660 -0.007939 -0.000661 -0.007509 0.015719 -0.015096 0.011662 25.938577 24.416983 44725.130475 0.847873 2 SN1 SN2 
7.625926 7.620331 101158.499434 0.009475 955093.126499 6.636318 17778840000000000000.000000 17778840000000000000.000000 0.002408 0.009368 0.017067 0.000668 -0.001681 0.003469 0.000123 26.307758 26.146426 4421.347895 0.429897 2 SN2 SN1 
8.136997 7.690383 16239.147478 0.050858 60292.610431 6.885975 10466270000000008.000000 10466270000000000.000000 0.856416 0.044001 -0.019459 0.052414 0.029129 0.024987 0.052883 31.362916 26.837363 5322.106356 0.086864 2 SN1 SN2 
7.660555 7.078994 69029.138529 0.066074 547558.279202 6.409767 4206731000000000000.000000 4206731000000000000.000000 1.254429 0.027261 -0.019560 0.006322 0.039042 -0.000926 0.007103 26.511348 22.476473 20654.547132 0.007282 2 SN1 SN2 
8.175099 8.132753 179212.767964 0.055553 2177603.502798 7.098376 141551500000000000000.000000 141551500000000000000.000000 0.006486 -0.002637 0.014416 0.003458 -0.016490 0.011854 0.004020 31.834259 31.286532 45993.856210 0.021408 2 SN2 SN1 
13.984209 13.096435 71149.509677 0.029935 422719.364724 11.779932 774965100000000000.000000 774965100000000000.000000 0.092775 -0.029853 -0.008846 -0.004537 -0.055617 -0.020739 -0.008766 104.235842 92.876356 11552.735638 0.341666 2 SN1 SN2 
8.259672 7.724671 118948.368310 0.137108 1189362.134792 6.952912 27562660000000000000.000000 27562660000000000000.000000 0.948317 0.027352 0.011280 -0.002386 0.017348 -0.001940 -0.000997 32.591698 27.207889 31600.475996 0.124103 2 SN1 SN2 
7.880513 7.729439 176788.981518 0.574169 2180749.468189 6.794244 37381660000000000000.000000 37381660000000000000.000000 0.320892 0.014973 0.020889 0.000652 0.007957 0.020087 0.000660 28.838433 27.280536 49162.001705 0.575738 2 SN1 SN2 
7.317829 6.997842 131518.655732 0.598966 1461163.965761 6.229390 12734250000000000000.000000 12734250000000000000.000000 0.330426 0.003929 -0.003617 0.009703 0.005879 -0.016668 -0.008508 23.133592 22.253087 40116.099677 0.582027 2 SN1 SN2 
8.189261 7.480078 30295.023180 0.040998 154402.867947 6.812090 131244900000000000.000000 131244900000000000.000000 1.574261 -0.038857 0.035771 0.002801 -0.005399 0.037599 -0.000763 31.933840 24.538641 13891.742083 0.604461 2 SN1 SN2 
7.622032 7.610305 96570.425565 0.028124 891264.708796 6.630257 14768910000000000000.000000 14768910000000000000.000000 0.004032 0.007248 -0.015013 -0.009324 0.013651 0.001558 -0.014189 26.275220 26.054724 28046.870526 0.049722 2 SN2 SN1 
7.521949 7.484245 36687.580503 0.069976 210265.052667 6.531801 316966300000000000.000000 316966300000000000.000000 0.035692 -0.002734 0.023685 0.022373 0.027311 0.022807 0.019007 25.108852 24.591360 11154.454096 0.002046 2 SN2 SN1 
7.554276 7.025268 129396.184384 0.644517 1412973.422775 6.341101 8219190000000000000.000000 8219190000000000000.000000 1.019436 0.007030 0.014402 -0.005203 0.007695 0.022855 -0.007913 25.425017 22.326859 41632.901778 0.667765 2 SN1 SN2 
7.722814 7.552121 6.361819 0.054935 0.475889 6.648303 280.358328 273.637800 1.574984 0.073125 0.047102 -0.011560 -1.640306 -1.452151 0.513180 46.967267 36.907630 549.056121 0.212232 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.046572 7.149901 91075.387876 0.032707 817248.060521 6.600822 11795580000000000000.000000 11795580000000000000.000000 1.969347 -0.016635 -0.004526 -0.024795 -0.004279 0.007068 -0.016332 30.417088 22.673418 25983.464480 0.001073 2 SN1 SN2 
7.790244 7.684642 158649.330997 0.612213 1861947.364965 6.735647 19548330000000000000.000000 19548330000000000000.000000 0.243391 -0.007337 0.003777 0.004731 0.008418 0.012617 0.013898 27.884282 26.798101 43962.372952 0.602859 2 SN1 SN2 
8.259734 7.521186 26777.644444 0.063083 127854.543341 6.860014 77776850000000000.000000 77776850000000000.000000 1.516452 -0.054841 -0.010320 0.011601 -0.051732 -0.013740 0.047979 32.591698 25.039968 10600.922706 0.515974 2 SN1 SN2 
8.079110 7.626729 14391.966020 0.055119 50497.906911 6.832960 6597206000000007.000000 6597206000000000.000000 0.905324 -0.013360 -0.036660 0.063622 -0.056892 -0.033550 0.087671 30.755319 26.253914 4908.405788 0.019762 2 SN1 SN2 
7.847744 7.444811 37413.006807 0.283303 214495.235140 6.653698 243645600000000000.000000 243645600000000000.000000 1.123789 0.020700 0.029765 0.004232 -0.000581 0.021431 0.032548 28.483711 24.079137 19028.662466 0.672148 2 SN1 SN2 
7.631164 7.405195 12486.446896 0.053930 41707.171360 6.544068 4259260000000008.500000 4259260000000000.000000 0.857878 -0.048452 0.058998 -0.000244 -0.004171 0.031210 -0.000191 26.316651 23.381538 4814.952823 0.208030 2 SN1 SN2 
7.526663 7.561537 38787.495974 0.061798 227951.610804 6.567499 391126900000000000.000000 391126900000000000.000000 0.388180 -0.018020 -0.035775 -0.001128 -0.039544 -0.015736 -0.004668 25.121923 23.800990 12032.191009 0.007065 2 SN1 SN2 
8.009613 7.103981 90560.824038 0.067754 812550.657266 6.564391 11573200000000000000.000000 11573200000000000000.000000 1.960773 0.022646 -0.016305 0.010070 0.028028 -0.008063 -0.006980 30.067447 22.541865 25858.474569 0.026876 2 SN1 SN2 
14.961751 14.951567 247276.840235 0.225053 2605953.357274 13.020527 69601930000000000000.000000 69601930000000000000.000000 0.000718 0.001066 -0.012486 0.015638 0.010903 -0.005965 0.011242 137.032114 133.628774 27112.846463 0.224966 2 SN1 SN2 
7.772818 7.666364 87826.123400 0.060339 767798.372481 6.720103 9602553000000000000.000000 9602553000000000000.000000 0.246776 -0.000086 0.007674 0.024024 0.001928 -0.011962 0.025422 27.715777 26.634956 10391.466294 0.582693 2 SN1 SN2 
8.674818 7.183342 12.171892 0.480097 1.236046 6.865965 1313.786050 1308.788000 0.760158 0.039072 -0.091866 0.038144 6.347548 4.090728 -3.305081 87.824226 83.198161 101.927034 0.171871 5 MT1(1-1) MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.704960 5.828378 13.475721 0.446644 1.504074 6.176118 3034.432085 3028.878000 0.911156 0.004032 -0.039439 -0.076524 8.301085 -4.072195 8.570678 59.727872 59.364926 342.953083 0.042142 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.024383 7.480451 114365.151879 0.100993 1138494.058168 6.743886 26643600000000000000.000000 26643600000000000000.000000 1.297307 0.017828 0.015760 -0.013984 0.026766 0.030914 -0.019345 30.191376 24.552448 31996.431518 0.022018 2 SN1 SN2 
7.867474 7.474357 32779.874451 0.093868 175628.949250 6.675289 186460200000000000.000000 186460200000000000.000000 1.039303 -0.020523 0.002604 -0.047133 -0.038817 -0.017921 -0.066146 28.695119 24.474572 10034.651276 0.193640 2 SN1 SN2 
8.084514 5.490029 14.212569 0.485265 1.685660 5.778194 3906.140888 3900.148000 1.036405 0.030338 -0.071518 0.024148 -2.638455 7.398781 2.916521 50.880177 47.852955 554.756373 0.264487 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.190631 8.149189 30925.795059 0.113374 155948.586239 7.112292 120387200000000000.000000 120387200000000000.000000 0.006480 -0.018574 0.024091 0.020801 -0.030586 0.055756 0.035025 32.009081 31.439582 15879.605189 0.688869 2 SN2 SN1 
7.978225 7.507275 242180.660863 0.064197 3510510.981336 6.736714 549748199999999967232.000000 549748199999999967232.000000 1.112890 0.016360 0.008589 -0.007518 0.013834 -0.000045 -0.001477 29.744948 24.876075 68644.247357 0.080209 2 SN1 SN2 
7.641840 7.033072 89143.142420 0.097708 805318.936095 6.381029 11633260000000000000.000000 11633260000000000000.000000 1.259169 0.024973 0.016839 0.001491 0.045085 0.018651 0.001113 26.319617 22.342755 26580.182747 0.021308 2 SN1 SN2 
13.934913 13.267569 334956.447591 0.051444 4308261.056886 11.836292 373004600000000032768.000000 373004600000000032768.000000 0.066297 -0.011524 0.007624 0.006313 -0.012331 -0.003859 -0.000256 103.153737 95.401023 45486.400225 0.006955 2 SN1 SN2 
8.801417 7.773146 6.258099 0.052109 0.445724 7.197824 207.984088 201.527200 1.869292 -0.092349 -0.047887 -0.003497 -2.525429 0.186480 -0.017597 62.311249 38.553702 370.233521 0.074823 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.572642 7.055540 37517.647840 0.040174 220232.794679 6.362511 379209600000000000.000000 379209600000000000.000000 0.512366 -0.033501 -0.025107 -0.001827 -0.011805 -0.005821 -0.005040 23.826473 22.407215 11965.476954 0.024552 2 SN1 SN2 
7.927040 7.425271 32013.961200 0.069012 169451.728802 6.678198 171893500000000000.000000 171893500000000000.000000 1.479052 0.004684 0.049239 -0.008399 -0.003664 0.049314 0.023910 29.209270 23.423781 9701.062861 0.111240 2 SN1 SN2 
7.823629 7.539806 93031.162306 0.733407 839116.507332 6.685954 840368600000000000.000000 840368600000000000.000000 0.669539 0.004367 -0.014107 0.000992 0.001004 0.024294 -0.001325 28.247692 25.274793 40485.965009 0.827271 2 SN1 SN2 
8.080061 7.351764 38725.095241 0.338045 224855.684205 6.708111 238086200000000000.000000 238086200000000000.000000 1.821434 0.002569 -0.063169 -0.016557 -0.011227 -0.046436 -0.012544 30.786984 23.231679 43873.764159 0.873627 2 SN1 SN2 
14.964642 14.880002 81345.160647 0.053577 492252.745042 12.990573 981070300000000000.000000 981070300000000000.000000 0.065290 -0.030240 -0.002413 -0.012595 -0.011948 -0.019101 -0.020257 135.276394 118.319385 10174.701314 0.181351 2 SN1 SN2 
7.476604 7.440014 45870.334407 0.078508 294840.026740 6.492812 784959200000000000.000000 784959200000000000.000000 0.328318 0.028798 -0.014552 0.016107 0.027092 -0.042076 0.017344 24.539028 23.468338 4815.306589 0.000469 2 SN1 SN2 
8.388228 5.655289 4.871864 0.125488 0.332605 5.972826 125.838687 120.091600 0.951473 -0.088478 -0.032548 -0.024669 19.965498 5.096210 -5.916036 54.956957 53.758631 268.961113 0.001939 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.286124 8.079372 5.886159 0.054854 0.409173 7.122814 169.233827 163.064200 1.335668 -0.053210 0.041319 -0.070330 0.662107 -0.831330 -2.317025 53.922745 43.830753 331.728673 0.040235 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.790933 7.477141 16237.216311 0.065688 61376.060127 6.644131 11575740000000008.000000 11575740000000000.000000 0.862876 -0.038291 -0.045797 -0.034932 -0.049560 -0.060124 -0.077957 27.887750 24.511994 5618.784927 0.182700 2 SN1 SN2 
14.948294 14.631271 272997.977222 0.138426 3039954.086011 12.874366 120395900000000000000.000000 120395900000000000000.000000 0.049711 0.008727 0.013674 -0.003661 0.017898 0.024779 -0.000628 123.127982 113.229679 34124.607427 0.156432 2 SN1 SN2 
7.253392 7.035914 51421.502426 0.067809 357548.819073 6.218917 1418624000000000000.000000 1418624000000000000.000000 0.223314 -0.008683 -0.029510 0.010273 -0.029414 -0.028102 -0.003850 22.961540 22.359848 3923.476494 0.063728 2 SN1 SN2 
7.911973 7.611493 25677.697411 0.035172 121049.649669 6.755462 69660140000000008.000000 69660140000000000.000000 0.630712 -0.026322 0.035738 -0.032709 -0.006283 0.005616 -0.033399 29.072583 26.086844 8635.929526 0.339169 2 SN1 SN2 
8.036495 7.707077 154474.576924 0.316541 1773608.040970 6.850987 59965620000000000000.000000 59965620000000000000.000000 0.643970 0.022910 0.002022 0.013051 0.012881 0.004924 0.003076 30.312349 27.025614 41973.534693 0.305257 2 SN1 SN2 
7.677114 5.994537 1895165.850675 0.986689 81786972.224717 5.896686 13580040000000000000.000000 13580040000000000000.000000 2.681473 0.041450 -0.031337 -0.017505 0.185646 1.359641 0.444360 52.303926 27.229490 2301.457786 0.266382 3 MT1(2-1) SN1 SN2 
7.946875 7.021879 17045.122762 0.059437 66670.105438 6.500589 15011400000000008.000000 15011400000000000.000000 1.936679 0.055115 -0.040816 -0.002500 0.035122 -0.080460 0.002432 29.415588 22.312737 5596.131025 0.014500 2 SN1 SN2 
8.796865 7.704588 6.533415 0.051878 0.476511 7.163776 249.279763 242.747600 1.944465 -0.044140 0.088958 -0.022795 -1.286477 1.169177 1.703899 62.311249 37.506377 1047.582961 0.648748 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.007423 7.978216 164681.903614 0.011117 1937436.943296 6.958140 108324000000000000000.000000 108324000000000000000.000000 0.005634 0.006642 0.008608 0.011282 -0.001334 0.003067 0.001093 30.212882 29.812863 5893.785244 0.006681 2 SN2 SN1 
8.089893 7.814491 90191.872909 0.398748 787256.834719 6.921540 5309020000000000000.000000 5309020000000000000.000000 0.484918 0.004784 0.019597 -0.005593 0.009908 0.007447 0.009339 30.873380 28.169947 24727.797713 0.416208 2 SN1 SN2 
7.913551 7.642204 194809.610388 0.077369 2526933.320477 6.769799 225377699999999983616.000000 225377699999999983616.000000 0.596530 0.009582 0.016815 0.005695 0.006532 0.026752 0.014301 29.072583 26.323620 54306.260464 0.036525 2 SN1 SN2 
8.003170 7.540381 24378.924002 0.052896 111910.399943 6.762124 56088880000000008.000000 56088880000000000.000000 1.041142 -0.033290 -0.040359 -0.026563 -0.022428 -0.016714 -0.053935 29.999658 25.277408 7298.345369 0.008247 2 SN1 SN2 
8.297001 8.063298 62785.605022 0.032832 450835.675347 7.120362 2127998000000000000.000000 2127998000000000000.000000 0.334709 -0.019034 -0.024914 -0.009182 -0.019608 -0.001876 -0.004160 32.983637 30.658827 8137.141044 0.509481 2 SN1 SN2 
7.783158 7.107548 178071.891690 0.280818 2257143.559547 6.473547 136370100000000000000.000000 136370100000000000000.000000 1.524212 -0.012268 0.021701 -0.011626 -0.023587 0.018854 -0.004696 27.804844 22.546017 51414.117386 0.242360 2 SN1 SN2 
8.710445 8.119509 8.151832 0.053605 0.657605 7.320243 558.555445 552.423100 1.512112 -0.067638 0.021674 0.052693 -2.030401 -0.483772 0.810960 60.528404 43.780191 1783.186896 0.770557 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.882376 5.926253 6.230730 0.071100 0.468462 6.290463 291.084788 285.604400 0.923699 -0.005513 0.066479 0.074833 -6.353174 -8.149368 -11.451494 62.958551 61.306765 356.440817 0.335222 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.549094 7.174405 101563.010527 0.020261 977735.984783 6.406285 20047740000000000000.000000 20047740000000000000.000000 0.357056 0.001548 -0.002892 -0.024267 -0.002158 0.007649 -0.010780 23.760957 22.744728 32055.031229 0.012505 2 SN1 SN2 
7.942381 7.575194 38841.413360 0.139532 225244.596944 6.752147 341472800000000000.000000 341472800000000000.000000 0.819222 0.026104 -0.039387 0.004900 0.005720 -0.054172 0.005170 29.375606 25.676410 12596.586581 0.352927 2 SN1 SN2 
7.646222 7.126127 50.845360 0.467441 10.933922 6.425255 516631.409056 516626.600000 1.005314 0.901086 -1.350207 0.151724 4.158602 0.498070 -3.333542 147.143038 88.679271 56.483064 0.000000 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.817027 7.459351 15670.838421 0.065359 58177.080476 6.647242 10029660000000008.000000 10029660000000000.000000 1.005163 0.054779 -0.017967 -0.040414 0.094715 -0.016996 -0.066261 28.193973 24.267623 4151.503972 0.054506 3 MT1(4-1) SN1 SN2 
7.590952 7.081639 76342.132084 0.309146 638288.174025 6.381998 4504548000000000000.000000 4504548000000000000.000000 1.071824 -0.012217 -0.023634 -0.001887 0.005310 -0.014731 0.001162 25.847742 22.483396 23424.740927 0.325386 2 SN1 SN2 
8.089835 8.069553 243695.523677 0.057339 3468826.999473 7.033776 497074800000000000000.000000 497074800000000000000.000000 0.003989 0.008543 -0.009338 -0.002796 0.009704 0.000724 -0.009212 30.960433 30.652668 63433.030467 0.000372 2 SN2 SN1 
7.803757 7.294158 18704.903621 0.065484 76312.994812 6.567256 21099900000000008.000000 21099900000000000.000000 1.437423 0.007067 -0.060213 0.023313 -0.026455 -0.069929 0.048675 28.215427 23.026276 4864.211525 0.424910 3 MT1(4-1) SN1 SN2 
8.876551 5.887641 6.163565 0.347181 0.461601 6.267140 182.505639 176.969100 0.967454 -0.069167 0.043572 0.023573 -16.855648 -9.153356 4.276170 62.402621 58.379477 732.342763 0.532045 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
13.680055 13.383181 475686.828655 0.074895 7309970.064015 11.779107 1523380999999999967232.000000 1523380999999999967232.000000 0.030536 0.008535 -0.005700 -0.000734 0.016124 -0.012149 -0.001490 99.971975 96.460140 66577.545498 0.165982 2 SN1 SN2 
14.951653 14.930207 433369.635791 0.021438 6049335.538646 13.006831 794343499999999950848.000000 794343499999999950848.000000 0.043243 -0.003346 -0.008386 -0.010427 0.000015 0.001850 -0.005298 145.919654 131.131346 4277.764396 0.000506 2 SN1 SN2 
7.769372 7.596752 28560.002297 0.051570 142718.067103 6.687987 109319800000000000.000000 109319800000000000.000000 0.494877 -0.014156 -0.034205 -0.033501 -0.020105 -0.044446 -0.001070 27.915534 25.805446 4420.109440 0.345923 4 MT1(4-2) MT1(4-4) SN1 SN2 
8.276462 7.519389 24522.563382 0.077120 111995.623931 6.866063 54163300000000008.000000 54163300000000000.000000 1.546454 -0.028430 0.052160 -0.004283 -0.024246 0.089040 -0.016433 32.772672 25.021913 7185.958991 0.016865 2 SN1 SN2 
7.592664 7.353320 79804.778294 0.038547 675934.871785 6.504616 7274812000000000000.000000 7274812000000000000.000000 0.780873 -0.008940 0.028450 0.007828 -0.002260 0.010486 0.002011 25.876036 23.231885 24221.454925 0.027527 2 SN1 SN2 
7.554750 7.003129 32765.678925 0.088532 180178.710585 6.331224 218808300000000000.000000 218808300000000000.000000 0.557239 -0.035978 0.025509 -0.013240 -0.057163 0.047735 -0.024972 23.776727 22.262814 6095.763646 0.333116 2 SN1 SN2 
7.949254 7.605895 119739.246876 0.050130 1217703.250208 6.768792 32589080000000000000.000000 32589080000000000000.000000 0.742378 -0.026252 0.006147 -0.006402 -0.012603 0.013609 -0.007801 29.439648 26.025795 33574.629791 0.070031 2 SN1 SN2 
7.623832 7.599495 23164.728556 0.021271 104739.332557 6.626328 49044420000000008.000000 49044420000000000.000000 0.005734 0.007172 -0.022779 0.033044 0.007251 0.007468 0.012182 26.257517 25.936175 7694.550923 0.259873 2 SN2 SN1 
7.545703 7.469780 115551.315132 0.070322 1174942.068322 6.535768 31128720000000000000.000000 31128720000000000000.000000 0.266718 -0.004131 0.006112 -0.019787 0.006618 -0.005819 -0.026611 25.349660 24.445176 34638.803762 0.045356 2 SN1 SN2 
14.944881 8.272394 90957.329688 0.165410 659894.775738 9.596480 3243400000000000000.000000 3243400000000000000.000000 2.486397 0.030722 -0.033905 0.009448 0.049116 -0.024947 0.006298 135.523494 32.749891 12769.696422 0.166781 2 SN1 SN2 
7.706592 7.530694 159506.585214 0.075453 1891637.397982 6.631884 107876500000000000000.000000 107876500000000000000.000000 0.908704 -0.017385 0.005293 0.013033 -0.031372 0.007485 0.008237 27.007656 23.719450 47527.211077 0.007712 2 SN1 SN2 
8.033961 7.440846 4.164053 0.053426 0.250372 6.729862 55.234002 48.397410 1.862695 0.023663 0.036061 -0.105415 2.596197 -0.472798 1.138908 50.880177 35.062068 472.587724 0.393259 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.616950 7.239786 139941.852951 0.260172 1574285.503276 6.464269 54620670000000000000.000000 54620670000000000000.000000 0.357392 -0.017302 -0.016080 -0.006470 -0.014944 -0.003767 0.001688 23.952079 22.926579 43619.191961 0.233996 2 SN1 SN2 
8.491886 7.695738 4.762833 0.052823 0.299454 7.035841 78.990571 72.453650 1.817035 0.109802 0.018269 -0.021021 1.592256 2.315486 -0.485002 57.172361 37.868393 428.771558 0.337417 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
14.930530 9.569378 25014.095226 0.449241 92644.307197 10.354818 7497262000000004.000000 7497262000000000.000000 0.433396 0.044559 0.057894 -0.000601 0.123970 0.523983 0.469269 122.181937 74.985473 5312.291294 0.079191 2 SN1 SN2 
7.917316 7.661790 197313.295454 0.062344 2573872.487161 6.780105 237940099999999983616.000000 237940099999999983616.000000 0.547991 0.012292 -0.015126 0.002708 0.014002 -0.018906 0.015331 29.115356 26.552439 54892.728205 0.024990 2 SN1 SN2 
8.068334 7.381982 178846.443092 0.446500 2230362.939582 6.717175 75340329999999991808.000000 75340329999999991808.000000 1.771343 0.008209 -0.007727 -0.007694 0.008922 -0.015885 -0.008731 30.642941 23.304572 53651.591875 0.487375 2 SN1 SN2 
14.046559 13.500107 529966.761599 0.017146 8520443.345089 11.987552 2269958999999999901696.000000 2269958999999999901696.000000 0.055630 0.007778 0.008461 0.003655 0.000069 0.003843 -0.001447 104.726707 97.755521 6492.910761 0.077654 2 SN1 SN2 
8.140817 7.811348 72106.698088 0.368081 561923.714773 6.941806 2371665000000000000.000000 2371665000000000000.000000 0.543286 0.028147 -0.008212 -0.026031 0.052309 -0.022785 -0.036304 31.415421 28.116063 18534.114687 0.305750 2 SN1 SN2 
8.765519 8.122010 8.134633 0.053439 0.654407 7.344318 548.473098 542.346800 1.524509 -0.039139 -0.003484 0.080176 -1.636053 0.177137 -1.377194 61.387759 43.834816 499.425688 0.190515 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.231495 7.751416 24404.650933 0.057316 110536.248393 6.953199 51715950000000008.000000 51715950000000000.000000 0.841137 0.033356 0.005200 0.049441 0.011710 0.036029 0.057304 32.278814 27.491795 7494.466768 0.242835 2 SN1 SN2 
7.564053 7.551140 115865.566890 0.106636 1175840.747141 6.579267 30129150000000000000.000000 30129150000000000000.000000 0.004895 0.012987 0.012423 0.003204 0.030431 0.016415 0.005731 25.632646 25.415740 13388.505275 0.728659 2 SN2 SN1 
7.962220 7.051539 14202.746965 0.049908 50633.456221 6.520681 7197706000000009.000000 7197706000000000.000000 1.930626 -0.071885 -0.018499 0.006894 -0.046468 -0.058071 -0.005743 29.576998 22.401126 5872.797116 0.401799 2 SN1 SN2 
7.478475 7.427257 30044.299868 0.098933 156347.250674 6.488051 142868500000000016.000000 142868500000000000.000000 0.339539 -0.041714 0.004831 0.003047 -0.007583 0.000501 0.000559 24.536573 23.434292 9863.572344 0.199546 2 SN1 SN2 
7.520066 7.453117 25143.391883 0.057096 119426.991662 6.517378 70812750000000008.000000 70812750000000000.000000 0.247323 -0.042328 0.005481 -0.016574 -0.046745 -0.024736 -0.036916 25.038584 24.226714 11201.311076 0.537822 2 SN1 SN2 
7.592031 6.973744 189198.086327 0.701048 2499378.812845 6.333265 23394090000000000000.000000 23394090000000000000.000000 0.629205 0.009220 -0.009601 -0.000889 0.009714 -0.007951 0.004693 23.881064 22.179420 63204.213504 0.720916 2 SN1 SN2 
